a1_x,a1_y,a1_z,label
0.4772224679345422,0.8435799782372143,0.4234421364985163,1
0.5218929677134011,0.8044069640914037,0.4127596439169139,1
0.5493144626271561,0.808215451577802,0.3991097922848665,1
0.5762936753648827,0.8291621327529923,0.3893175074183976,1
0.5886775762936753,0.8541893362350381,0.3881305637982196,1
0.5811587793011942,0.8593579978237215,0.3928783382789317,1
0.5612560813799203,0.8623503808487486,0.3979228486646884,1
0.5382574082264485,0.8634385201305768,0.4089020771513353,1
0.5272003538257408,0.8609902067464635,0.414540059347181,1
0.5126050420168067,0.8555495103373232,0.4201780415430267,1
0.4944714727996461,0.8479325353645266,0.4198813056379822,1
0.4816452896948253,0.8394994559303591,0.4186943620178041,1
0.4789915966386555,0.8335146898803046,0.4192878338278932,1
0.4745687748783724,0.8272578890097932,0.4213649851632047,1
0.4781070322865988,0.823449401523395,0.4252225519287834,1
0.4829721362229102,0.8207290533188248,0.4278931750741839,1
0.4922600619195046,0.8199129488574538,0.4299703264094955,1
0.5024325519681557,0.8188248095756256,0.4338278931750742,1
0.5148164528969482,0.8190968443960827,0.4394658753709198,1
0.5227775320654577,0.823993471164309,0.4427299703264095,1
0.5342768686421937,0.8278019586507073,0.443026706231454,1
0.5435647943387881,0.8313384113166485,0.4421364985163205,1
0.550641309155241,0.8329706202393906,0.4415430267062314,1
0.5590446704997789,0.8324265505984766,0.4409495548961424,1
0.5692171605484299,0.8307943416757345,0.4397626112759644,1
0.5811587793011942,0.8275299238302503,0.4415430267062314,1
0.5900044228217602,0.8250816104461371,0.4448071216617211,1
0.5992923485183547,0.8199129488574538,0.4474777448071216,1
0.6085802742149491,0.8152883569096845,0.4528189910979228,1
0.605484298982751,0.808487486398259,0.456973293768546,1
0.6037151702786377,0.8046789989118607,0.458753709198813,1
0.6015037593984962,0.8025027203482046,0.4590504451038575,1
0.5975232198142415,0.8016866158868335,0.4590504451038575,1
0.5922158337019018,0.8019586507072906,0.457566765578635,1
0.5886775762936753,0.8019586507072906,0.4560830860534124,1
0.5789473684210527,0.8038628944504896,0.4534124629080118,1
0.5754091110128262,0.8044069640914037,0.4548961424332344,1
0.5696594427244582,0.8041349292709467,0.4540059347181009,1
0.5661211853162318,0.8027747551686616,0.4554896142433234,1
0.5608137992038921,0.8016866158868335,0.4534124629080118,1
0.5590446704997789,0.8027747551686616,0.4554896142433234,1
0.5528527200353825,0.8025027203482046,0.4537091988130564,1
0.5493144626271561,0.8000544069640914,0.4522255192878338,1
0.5404688191065901,0.8005984766050055,0.4534124629080118,1
0.5386996904024768,0.8011425462459195,0.4525222551928783,1
0.5369305616983635,0.7986942328618063,0.4522255192878338,1
0.5386996904024768,0.7973340587595212,0.4522255192878338,1
0.5386996904024768,0.7967899891186072,0.4537091988130564,1
0.5440070765148165,0.7967899891186072,0.4543026706231454,1
0.5532950022114109,0.7973340587595212,0.4543026706231454,1
0.5594869526758072,0.7981501632208923,0.456973293768546,1
0.56656346749226,0.7978781284004353,0.4599406528189911,1
0.5762936753648827,0.7995103373231773,0.4602373887240356,1
0.5824856258292791,0.7978781284004353,0.4611275964391691,1
0.5864661654135338,0.7984221980413493,0.4617210682492582,1
0.5953118089341,0.7984221980413493,0.4623145400593472,1
0.5984077841662981,0.7973340587595212,0.4632047477744807,1
0.6037151702786377,0.7986942328618063,0.4632047477744807,1
0.605484298982751,0.7970620239390642,0.4617210682492582,1
0.6068111455108359,0.7959738846572362,0.4626112759643916,1
0.6050420168067226,0.7924374319912949,0.4640949554896142,1
0.6037151702786377,0.7886289445048966,0.4643916913946587,1
0.6001769128704113,0.7850924918389554,0.4655786350148368,1
0.5953118089341,0.7842763873775843,0.4679525222551929,1
0.5944272445820433,0.7829162132752993,0.4712166172106825,1
0.5944272445820433,0.7821001088139282,0.4735905044510385,1
0.5939849624060151,0.7810119695321001,0.4777448071216617,1
0.5917735515258735,0.7818280739934712,0.4783382789317507,1
0.5877930119416187,0.7829162132752993,0.4798219584569733,1
0.5860238832375055,0.7834602829162133,0.4824925816023739,1
0.5882352941176471,0.7845484221980413,0.4851632047477744,1
0.5913312693498453,0.7850924918389554,0.4857566765578635,1
0.5908889871738169,0.7856365614798694,0.4899109792284866,1
0.5944272445820433,0.7850924918389554,0.4908011869436202,1
0.5926581158779302,0.7842763873775843,0.4934718100890207,1
0.5948695267580717,0.7821001088139282,0.4946587537091988,1
0.5966386554621849,0.780195865070729,0.4955489614243323,1
0.5908889871738169,0.7763873775843307,0.4943620178041543,1
0.5953118089341,0.7736670293797606,0.4937685459940653,1
0.5966386554621849,0.7714907508161044,0.4925816023738872,1
0.6001769128704113,0.7690424374319913,0.4910979228486647,1
0.6045997346306944,0.765233949945593,0.4896142433234421,1
0.6081379920389208,0.7663220892274211,0.4896142433234421,1
