a1_x,a1_y,a1_z,label
0.6015037593984962,0.7315016322089227,0.5465875370919882,1
0.6059265811587793,0.7391186071817193,0.5468842729970327,1
0.6072534276868642,0.748911860718172,0.5486646884272997,1
0.6103494029190624,0.7546245919477693,0.5468842729970327,1
0.6134453781512605,0.7603373231773667,0.5534124629080118,1
0.6068111455108359,0.764417845484222,0.5563798219584569,1
0.5904467049977886,0.7682263329706203,0.5596439169139465,1
0.5771782397169394,0.7695865070729053,0.5676557863501484,1
0.5683325961963733,0.7674102285092492,0.5729970326409496,1
0.5590446704997789,0.764961915125136,0.5818991097922849,1
0.5546218487394958,0.764689880304679,0.5884272997032641,1
0.5577178239716939,0.763873775843308,0.5925816023738872,1
0.5634674922600619,0.7622415669205659,0.5928783382789318,1
0.5731977001326847,0.7611534276387377,0.5937685459940653,1
0.5869084475895622,0.7589771490750816,0.5961424332344214,1
0.6032728881026095,0.7570729053318824,0.5985163204747774,1
0.620079610791685,0.7576169749727966,0.5970326409495549,1
0.6320212295444494,0.7587051142546246,0.5940652818991098,1
0.6377708978328174,0.76550598476605,0.5905044510385756,1
0.6333480760725343,0.7717627856365615,0.5839762611275965,1
0.6298098186643079,0.7766594124047879,0.5724035608308605,1
0.6262715612560814,0.7831882480957563,0.558160237388724,1
0.6178681999115435,0.7867247007616975,0.5433234421364985,1
0.6094648385670057,0.7905331882480957,0.5341246290801187,1
0.6023883237505528,0.7899891186071817,0.5234421364985163,1
0.6028306059265811,0.7905331882480957,0.5100890207715133,1
0.6094648385670057,0.7908052230685527,0.4985163204747774,1
0.6218487394957983,0.7910772578890098,0.4759643916913946,1
0.6333480760725343,0.7916213275299239,0.4391691394658754,1
0.6475011057054401,0.7891730141458106,0.3813056379821958,1
0.6625386996904025,0.7720348204570185,0.3109792284866469,1
0.6497125165855816,0.7312295973884657,0.2501483679525222,1
0.6006191950464397,0.691784548422198,0.2264094955489614,1
0.5559486952675807,0.6724700761697497,0.2175074183976261,1
0.4750110570544007,0.6708378672470077,0.2323442136498516,1
0.3737284387439186,0.6732861806311208,0.3299703264094955,1
0.3126934984520124,0.6395538628944505,0.4777448071216617,1
0.3365767359575409,0.5900435255712732,0.6032640949554896,1
0.4272445820433436,0.5924918389553863,0.5771513353115727,1
0.572313135780628,0.6210554951033732,0.5391691394658754,1
0.6926138876603273,0.6267682263329706,0.5035608308605342,1
0.7642636001769129,0.6243199129488575,0.4881305637982195,1
0.8244139761167625,0.6183351468988031,0.4697329376854599,1
0.8173374613003096,0.6156147986942329,0.4356083086053412,1
0.7872622733303848,0.6131664853101197,0.4002967359050445,1
0.7417072091994693,0.6251360174102285,0.4121661721068249,1
0.6934984520123839,0.6349292709466812,0.4362017804154303,1
0.6497125165855816,0.6539717083786725,0.4528189910979228,1
0.6236178681999115,0.6713819368879217,0.4679525222551929,1
0.6006191950464397,0.6947769314472253,0.4824925816023739,1
0.5882352941176471,0.7176278563656148,0.4893175074183976,1
0.5855816010614773,0.7312295973884657,0.4902077151335312,1
0.5939849624060151,0.7383025027203483,0.4985163204747774,1
0.6076957098628926,0.7366702937976061,0.5080118694362018,1
0.6191950464396285,0.7334058759521219,0.5204747774480712,1
0.6236178681999115,0.7328618063112078,0.529080118694362,1
0.6196373286156568,0.7331338411316648,0.5373887240356083,1
0.6138876603272888,0.7336779107725789,0.5394658753709198,1
0.6037151702786377,0.735854189336235,0.5367952522255193,1
0.5873507297655904,0.7363982589771491,0.5412462908011869,1
0.5833701901813357,0.7325897714907508,0.5347181008902078,1
0.583812472357364,0.7317736670293797,0.5320474777448071,1
0.5846970367094206,0.7295973884657236,0.5373887240356083,1
0.5824856258292791,0.7274211099020674,0.5498516320474778,1
0.5824856258292791,0.7236126224156693,0.5632047477744807,1
0.5833701901813357,0.7173558215451578,0.5712166172106825,1
0.5842547545333923,0.7162676822633297,0.5804154302670623,1
0.5789473684210527,0.7222524483133841,0.5827893175074184,1
0.5727554179566563,0.7301414581066377,0.5777448071216618,1
0.5687748783724016,0.7372143634385201,0.5774480712166172,1
0.5674480318443167,0.7431991294885746,0.5771513353115727,1
0.5634674922600619,0.7532644178454843,0.570919881305638,1
0.5625829279080053,0.7616974972796517,0.568545994065282,1
0.5612560813799203,0.765778019586507,0.5646884272997033,1
0.5577178239716939,0.7709466811751904,0.5664688427299703,1
0.5537372843874392,0.7761153427638737,0.5682492581602374,1
0.5462184873949579,0.779379760609358,0.5637982195845698,1
0.5378151260504201,0.7810119695321001,0.5637982195845698,1
0.5444493586908448,0.7818280739934712,0.5682492581602374,1
0.5462184873949579,0.7826441784548422,0.568545994065282,1
0.544891640866873,0.7834602829162133,0.5762611275964392,1
0.5457762052189297,0.7821001088139282,0.5830860534124629,1
0.5541795665634675,0.780739934711643,0.586053412462908,1
0.5647943387881469,0.779923830250272,0.5824925816023739,1
0.5683325961963733,0.7812840043525572,0.5777448071216618,1
0.5656789031402034,0.7842763873775843,0.5676557863501484,1
0.5639097744360902,0.7878128400435256,0.5528189910979229,1
0.5590446704997789,0.7924374319912949,0.5359050445103858,1
0.550641309155241,0.7981501632208923,0.5204747774480712,1
0.5471030517470146,0.8019586507072906,0.5050445103857567,1
0.5537372843874392,0.8019586507072906,0.4952522255192878,1
0.5634674922600619,0.7992383025027203,0.4896142433234421,1
0.578062804068996,0.7973340587595212,0.4905044510385756,1
0.5948695267580717,0.795157780195865,0.4973293768545994,1
0.616983635559487,0.7902611534276387,0.5091988130563798,1
0.6346749226006192,0.780195865070729,0.5243323442136498,1
0.6541353383458647,0.7698585418933623,0.5379821958456973,1
0.6735957540911102,0.7616974972796517,0.5513353115727003,1
0.6687306501547987,0.7559847660500544,0.5605341246290801,1
0.6620964175143742,0.7521762785636561,0.5513353115727003,1
