ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3985885591442756,0.4780345538294762,0.5815410904785172,1
0.3788513398675894,0.452100370458171,0.6512893374649166,1
0.3387075182277367,0.5157986277274395,0.7502789519910062,1
0.325740618720908,0.4610605644051993,0.6651381010828752,1
0.3047220150299002,0.5308035122662796,0.6322281773942826,1
0.391588732707449,0.4486353577338861,0.5402699386748898,1
0.4099106875056952,0.4247008048022387,0.499029358266418,1
0.3733432784864515,0.5118298892762001,0.4565659259335319,1
0.3333333330722104,0.4377518569238019,0.5122514125411566,1
0.3496853905055461,0.4742489855847457,0.5202305013472391,1
0.3683898485817203,0.4856667420526082,0.5148958228200935,1
0.3683898485817203,0.4856667420526082,0.5148958228200935,1
0.3683898485817203,0.4856667420526082,0.5148958228200935,1
0.3689253542675359,0.4653498540002813,0.5264211738047339,1
0.4668778418317085,0.4870252733307255,0.5116247028222773,1
0.4669673082494459,0.4972066136795948,0.5003897777124409,1
0.4655357752027548,0.4837892244587274,0.4955136676082355,1
0.4617421994359813,0.474004757392276,0.4838354602739156,1
0.4440985091928129,0.4869336866643987,0.4676327122518238,1
0.42693796428469,0.4565575715466397,0.4724935367836711,1
0.4206928840709559,0.4628922896037601,0.470200695295069,1
0.4016892342084652,0.4688453954049321,0.4934959670481778,1
0.4055007004735884,0.5210495745054232,0.4877027194719935,1
0.4613664220112249,0.5230492080712259,0.5060607394575631,1
0.5294717796829947,0.5959366281416412,0.6078781992701694,1
0.5294717796829947,0.5959366281416412,0.6078781992701694,1
0.5294717796829947,0.5959366281416412,0.6078781992701694,1
0.5827607351400662,0.5378556593138322,0.6409868341472198,1
0.4965464389849534,0.5965777316797845,0.5399336548308145,1
0.4909097629546715,0.5621718157482224,0.5689763174430332,1
0.4909097629546715,0.5621718157482224,0.5689763174430332,1
