ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3260325162611027,0.5093112662684891,0.5118845575523651,1
0.3189643071841297,0.5088533354377707,0.5365555333220969,1
0.3662944858118394,0.5375045751130207,0.5182280857334407,1
0.5678369635491852,0.4182439713984254,0.4813133326955475,1
0.6078663104457284,0.4396599038232777,0.4224178752666241,1
0.4858814914010205,0.542251800540653,0.5203680721245606,1
0.4858814914010205,0.542251800540653,0.5203680721245606,1
0.458270723002394,0.4800341880205078,0.4780116409269165,1
0.4611159007962668,0.4804005321848994,0.4799529148773811,1
0.4579844149271622,0.4822627866890552,0.4755812286609929,1
0.4488762631962398,0.4942911173894659,0.4784396394573377,1
0.4444384990243488,0.518744652260274,0.4718056841492609,1
0.4473552571352902,0.4888569985292864,0.4697879835892031,1
0.4730155507635982,0.4717914224386826,0.4433285902186862,1
0.4448858567661737,0.4969318548685492,0.4760856538010073,1
0.4307136414906991,0.4998778802767043,0.482857181138603,1
0.4266516554765114,0.5384814953856476,0.5786062530725791,1
0.4142509688695434,0.5044266652804924,0.5430213479603334,1
0.6448357657162244,0.2712785364820231,0.3741000583273499,1
0.6448357657162244,0.2712785364820231,0.3741000583273499,1
0.7100601440749119,0.6996580760288937,0.5829779367845728,1
0.7388877038360772,0.5755586777267505,0.5925620169492417,1
0.4462100263002566,0.5106545332064235,0.4971950846998771,1
0.5519827013415294,0.6061332248902854,0.4573302101863244,1
0.4981748122232452,0.5953413163735889,0.4548997979204008,1
0.4539045354828375,0.5270637414187012,0.474373667192506,1
0.4916434207093135,0.5079985298866078,0.5013069144331015,1
0.4766122870717178,0.5087006914107118,0.5275217375189113,1
0.4897466350247671,0.5040908487961004,0.4799223437326649,1
0.4379786907592728,0.4929020589315322,0.4637654524276474,1
0.4064133053561677,0.4599462625700097,0.4408370319067383,1
