ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4454262053819813,0.5082122312743984,0.5068555913489196,1
0.4378526216781563,0.5030528714128332,0.506183024912966,1
0.4406257774934533,0.5069147596078374,0.5029577604426367,1
0.4393635135428158,0.4986109366652803,0.5054493153110421,1
0.4218065676505318,0.4929783803823555,0.5061371679454523,1
0.4062195191231585,0.4900781488700699,0.5023616215554244,1
0.3897144611620203,0.4842929476847659,0.5077574423720024,1
0.3808212372325,0.4887196188424105,0.5041194669471255,1
0.3759443074349964,0.4668304993746334,0.5129698356941844,1
0.3838047698506574,0.5040145270951855,0.5275675948620843,1
0.3968099149850665,0.5119520039976639,0.5288821590936696,1
0.4112877032230798,0.5347111933567871,0.5091942899302552,1
0.5101650551623185,0.8772591304750582,0.5024533352400125,1
0.6856006285374583,0.4700054902606707,0.5604163781395404,1
0.4329948151644642,0.4259982862223718,0.537319815070495,1
0.3877445645804785,0.5956313288334021,0.5561516921818561,1
0.421500563461452,0.5658505286098401,0.5257180381023602,1
0.3856599154488208,0.5678959526952758,0.5259778909541518,1
0.2273987784210871,0.5555776039079912,0.5638709212490618,1
0.1905253699913128,0.5633013762965342,0.5335442680543684,1
0.3611031423363415,0.6049426013541809,0.4830100368621839,1
0.3997360721115347,0.5348485749193499,0.492227260785864,1
0.4095664345555598,0.536512390500211,0.4987847884825899,1
0.3775508252758116,0.5341922032896498,0.4779504998896814,1
0.3561879626810663,0.5283306835295756,0.4937863929229816,1
0.4393635135428158,0.5086396340499799,0.5076351575426982,1
0.4393635135428158,0.5086396340499799,0.5076351575426982,1
0.4359209746410385,0.5051135623393677,0.5056785995225122,1
0.4346395839597672,0.5046708955987407,0.5070237330205178,1
0.4298391552878705,0.5075405986807519,0.5070848755603895,1
0.4359401045051472,0.5010990307425336,0.5190993664883454,1
