ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4015499080963399,0.6076169083413713,0.4162877438258132,0
0.5083358841099728,0.7009907594794909,0.4200876563876679,0
0.5461914994844237,0.6216968330794577,0.4047841821243195,0
0.5153971664948079,0.5446522357650732,0.3940696753062561,0
0.5108595914535522,0.523446506308145,0.389459945065003,0
0.5150912633337574,0.515822751959376,0.4038705425552819,0
0.5237330506047807,0.4494239493397141,0.4490334417522901,0
0.5370143785491057,0.4260032178907343,0.4480782697871882,0
0.5370143785491057,0.4260032178907343,0.4480782697871882,0
0.5443815714040563,0.409776976293375,0.4458979924990784,0
0.5369124118729077,0.4301756793526499,0.3769389185027683,0
0.527047008825226,0.4602242736269402,0.377374975491319,0
0.5347965733224247,0.5260736106571644,0.3873004314233775,0
0.5587080643053618,0.7932485510573741,0.3500903575413512,0
0.5587080643053618,0.7932485510573741,0.3500903575413512,0
0.3283878912392347,0.5427119475784039,0.3799082517799789,0
0.4092230062006452,0.501656988388035,0.4141489951064457,0
0.3745538873078975,0.4509864770324963,0.4087917409319496,0
0.3810798433375028,0.4239942551209176,0.4077327488632917,0
0.378581627924011,0.4221741687298463,0.4205860056764967,0
0.3861017608738133,0.4281152048431754,0.4221225830472927,0
0.3993066203369405,0.4662168193700008,0.425341087736957,0
0.4168451131357105,0.6289943365640712,0.4348097221834646,0
0.4272203516526866,0.6627861207700411,0.426130140323994,0
0.5330376259697759,0.6369443488100832,0.4280197155046178,0
0.5370143785491057,0.5491681039015462,0.4216034689212574,0
0.5243448569268817,0.5153076345627977,0.4271060742345481,0
0.5159324991149505,0.4921101206523353,0.4332108525123906,0
0.510834102655921,0.458627405477695,0.4336676722969094,0
0.5139441243915138,0.4278233042818056,0.4178866141773001,0
0.5134597756315462,0.4069094838259524,0.4134637650044094,0
