ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4447605946928011,0.5206069092653458,0.5177083756471669,1
0.437602911135676,0.5186683305593591,0.5222787749303089,1
0.4198518562071846,0.515371226202316,0.5301050067606132,1
0.3574010669697079,0.503526066958872,0.5333608399338741,1
0.3794646264887367,0.5122114996564617,0.54410662735435,1
0.3865865209867478,0.4999084090195932,0.5225233434619398,1
0.409902676099428,0.4946574625542239,0.5162715280889141,1
0.456552878948684,0.5059378389600732,0.5406367930375827,1
0.4718703265250858,0.4340884052762222,0.43690863417582,1
0.527073966227468,0.4820948783218134,0.4231362984196519,1
0.7589471090273238,0.4711655826154933,0.6639763938270681,1
0.6431000084428141,0.5636982528926656,0.6062732079115829,1
0.5051535504847999,0.5556233956780823,0.618211281245766,1
0.4891561291089006,0.5281475108221508,0.590192753233737,1
0.5079450443235283,0.4911313908436117,0.6057993576728765,1
0.4178655994140413,0.5251556926435383,0.5288515860706575,1
0.3758499967504803,0.4943063813545115,0.4598981938556682,1
0.4408954452054802,0.5310324786194824,0.5649103451782015,1
0.419744490935504,0.5113719578202528,0.5215450655788245,1
0.4179550700828701,0.534802780023114,0.5372586734071612,1
0.4337556565443855,0.5470295483963614,0.5573592511459483,1
0.4405912466318987,0.5315209375053378,0.5540728468279714,1
0.4571791775883984,0.5534253281908167,0.5287445895685454,1
0.4507372605546189,0.5481133221764141,0.5309151439738882,1
0.4507372605546189,0.5481133221764141,0.5309151439738882,1
0.4484646967123693,0.5479454088073404,0.5319545672769292,1
0.4397323246050437,0.5480827903699033,0.5328258449013407,1
0.4315188802953564,0.5469684947870034,0.5310679996974692,1
0.4315188802953564,0.5469684947870034,0.5310679996974692,1
0.4229654483529736,0.5396415927423021,0.5256416071100765,1
0.4229654483529736,0.5396415927423021,0.5256416071100765,1
