ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3547975997239679,0.6471093405422669,0.3575240602251382,0
0.3487559893218738,0.5643641022660439,0.366577411535771,0
0.3633374171863368,0.5483610922733769,0.3695882721059499,0
0.4060365044981812,0.499115734828519,0.3812164184930511,0
0.3953553544669376,0.4701660647000166,0.3946303184262916,0
0.3970888161544117,0.4458009478407662,0.4126124184160625,0
0.418170696632719,0.4264324830911917,0.4180112015845589,0
0.422300399748422,0.4146877762069299,0.4162462150869677,0
0.4269399425100279,0.4210237363609444,0.4151041644349482,0
0.4182216804928941,0.4203712536219697,0.4163708023241233,0
0.3741970065515847,0.4330431739299988,0.4090409154913124,0
0.2699602392089879,0.6728481199684941,0.2979921010370111,0
0.3904863895553044,0.6787032848963659,0.3494674200797993,0
0.434230653309803,0.6292518882292729,0.3603065147303796,0
0.4877383513474809,0.5342639997686396,0.3938620294857388,0
0.5035688837862334,0.475832370128553,0.4188417835058025,0
0.5175639909937703,0.4596404703942743,0.4266284899530291,0
0.5482308538914271,0.4382115318385341,0.4198177179266662,0
0.5462679731863821,0.4283384230850014,0.4085010374636382,0
0.5462679731863821,0.4283384230850014,0.4085010374636382,0
0.5462679731863821,0.4283384230850014,0.4085010374636382,0
0.5472366686180129,0.4251790279462828,0.4125501247549589,0
0.5472366686180129,0.4251790279462828,0.4125501247549589,0
0.528245134760101,0.4405639071907019,0.4281235371391025,0
0.528245134760101,0.4405639071907019,0.4281235371391025,0
0.5127969833609659,0.4745789121704091,0.4396063337482349,0
0.5127969833609659,0.4745789121704091,0.4396063337482349,0
0.5183287488963965,0.6122529719436637,0.3936336191682213,0
0.5183287488963965,0.6122529719436637,0.3936336191682213,0
0.4906189488447422,0.6977111674683355,0.39722588650492,0
0.403410831522556,0.6481052398021216,0.3626736750430384,0
