ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4114789532953064,0.4740352860726419,0.5226303418423478,1
0.4201809240191252,0.4329435797624985,0.4899344192972619,1
0.8311817380332283,0.9930394446206062,0.6143287245794558,1
0.4579723465828768,0.5104560949083579,0.5068403057765614,1
0.4579723465828768,0.5104560949083579,0.5068403057765614,1
0.3260466268268316,0.5554249561295586,0.4360373552992113,1
0.3149539988654314,0.5981957492382648,0.4141636411493067,1
0.3475816146432545,0.5587373298286165,0.5063511662089051,1
0.3150496301684944,0.531368294103508,0.4921049762069992,1
0.3559202088197792,0.5284527982510395,0.4452698622908549,1
0.3436991985385975,0.517050306748589,0.4566270726056548,1
0.3468357309011887,0.5192025843414504,0.4570244949825707,1
0.3451527149115678,0.519523136110522,0.4461869991367351,1
0.3435079429827898,0.5131120969777156,0.4312835260172789,1
0.4289211489875806,0.5319941358023842,0.5226914866361748,1
0.416011628105916,0.5324673297228277,0.5208877828369332,1
0.4323254399116711,0.5349706883903558,0.5321685640377453,1
0.4125690899875074,0.5470753401664524,0.5417067893636358,1
0.4259184888554206,0.5453199410454094,0.5547759869130356,1
0.4202191759136555,0.5410917050596855,0.5560141220306333,1
0.3887773265643592,0.5327573528115334,0.5503278753392515,1
0.3783923346806858,0.5306966618849988,0.5460173301600985,1
0.3772639471123337,0.506960552878478,0.533162128745416,1
0.3673188358000256,0.4994657420288745,0.5234863363987958,1
0.4157629986251566,0.4331420149344193,0.4902554175689791,1
0.4249239818995451,0.451276093587374,0.4595160526684199,1
0.4547401829172225,0.495939670505831,0.4526680943385405,1
0.7334901752402091,0.7432836840671976,0.7483835510361808,1
0.4023179762878676,0.472371466740407,0.516500812300384,1
0.2627421737391493,0.4202130800352359,0.514804109385945,1
0.2949299091806177,0.66801501880026,0.5158129596659738,1
