ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3860041691823248,0.5196299871170319,0.5388178093008706,1
0.3754088014358334,0.5234002903963505,0.5408355092348298,1
0.3790617171404711,0.5003816048157237,0.5438467713720652,1
0.3849140324901236,0.4949474852677922,0.5305482889850965,1
0.4138313523714076,0.4874068818353001,0.5301050067606132,1
0.4491365036286266,0.4931462889996889,0.5243729020999599,1
0.4545489312782585,0.4946269334987205,0.4750462336284595,1
0.7222636632978471,0.6464464511015546,0.4535088070792223,1
0.3294891657286088,0.5095707613020578,0.4712248292691601,1
0.3365272440599657,0.6280986691851224,0.4195441701325401,1
0.3379998816799888,0.5788252490268249,0.4471805650966032,1
0.2948725274219787,0.5031597217941141,0.4888032831861709,1
0.3219347048385741,0.5441903729943498,0.4637348825351285,1
0.3180140384061242,0.5368634709496485,0.4183060350149424,1
0.3473712394071315,0.5257662675013157,0.4469207091143183,1
0.3474477392793484,0.5307271924410518,0.4610598948504888,1
0.3440817002497881,0.5261478791320351,0.4553736481591072,1
0.3399889073422706,0.5232476451188336,0.451338248291189,1
0.3396637764225569,0.5239192773373428,0.451185392567608,1
0.4307571694218476,0.5270026828075112,0.5297381517718216,1
0.435232468740768,0.5384967634772044,0.5380535244219795,1
0.4224568294899594,0.5182256640688236,0.5390470928862422,1
0.4242928499242264,0.5250641059772115,0.5362039664100581,1
0.4313309243387397,0.5183172507351504,0.5506947290758458,1
0.4172738920565535,0.5127610171535071,0.5500374438295599,1
0.4013425905790448,0.5259341758685575,0.5570229735628595,1
0.3979191791912702,0.5186225387892681,0.5564421168044626,1
0.3792147187649898,0.5124252004190235,0.5463688970721373,1
0.373190276705259,0.4940468873213092,0.5398572269690239,1
0.3755426780531294,0.4837281670979955,0.5307775731965667,1
0.3971924190463633,0.4763860007131111,0.5170663797298309,1
