ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3974601744743878,0.5205916430494758,0.5213769224045894,1
0.3902882168622812,0.5201947708299473,0.5181822302685637,1
0.3866161759937471,0.5228049798787562,0.5118387008352907,1
0.3737831583527849,0.5362071036965513,0.5462924729669387,1
0.3737831583527849,0.5362071036965513,0.5462924729669387,1
0.4705949860892517,0.4990383393783388,0.5880527605816306,1
0.5111595652516688,0.5166686982440144,0.5893826066289822,1
0.4780346936458018,0.4907497810885792,0.5963681332317885,1
0.4018398456237201,0.4801868314223376,0.6461075071481682,1
0.4018398456237201,0.4801868314223376,0.6461075071481682,1
0.4255359855774925,0.5701856099750131,0.6111340311912328,1
0.4300686588213648,0.6358835014353132,0.593081735174798,1
0.4300686588213648,0.6358835014353132,0.593081735174798,1
0.4300686588213648,0.6358835014353132,0.593081735174798,1
0.4201044241469084,0.6328764189165177,0.5624340786995982,1
0.4201044241469084,0.6328764189165177,0.5624340786995982,1
0.4201044241469084,0.6328764189165177,0.5624340786995982,1
0.4201044241469084,0.6328764189165177,0.5624340786995982,1
0.4201044241469084,0.6328764189165177,0.5624340786995982,1
0.4201044241469084,0.6328764189165177,0.5624340786995982,1
0.4201044241469084,0.6328764189165177,0.5624340786995982,1
0.4201044241469084,0.6328764189165177,0.5624340786995982,1
0.4201044241469084,0.6328764189165177,0.5624340786995982,1
0.4668464414316571,0.5190499421900785,0.5389859480924152,1
0.4558494486901637,0.5147759150594926,0.540667364182299,1
0.4378526216781563,0.5132647416300035,0.5436786325805207,1
0.4326505637810664,0.5081817025940325,0.542364067096738,1
0.4124543390041291,0.5034802738132772,0.5493801623398659,1
0.4131237197405032,0.5022591234724937,0.5529417119690777,1
0.4033698650023821,0.4965960387592946,0.5463994694690508,1
0.4047468799363981,0.4988551668584828,0.5499304448230533,1
