ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.4173121416009776,0.5572872112589433,0.6067470706722621,1
0.3678160920980908,0.4946727265192695,0.5892450402343512,1
0.3347485991173879,0.534726458322199,0.5533697067429072,1
0.3347485991173879,0.534726458322199,0.5533697067429072,1
0.3551552006971857,0.4673036945455349,0.5151556794284772,1
0.3516170367592952,0.4517950855301983,0.5337124106025047,1
0.3372731270186629,0.5021522727785984,0.5378395257828675,1
0.3688297279780326,0.4778971741426003,0.5263447459429434,1
0.3688297279780326,0.4778971741426003,0.5263447459429434,1
0.3480979948518262,0.4560080540495942,0.5261918902193624,1
0.4072714086210418,0.4794846692730045,0.5612876570161491,1
0.4178858988679759,0.4935889558653618,0.5310832871481233,1
0.4217491921588426,0.5181798704230457,0.5235474793143269,1
0.4322106865781865,0.5125473151404873,0.5199706459910528,1
0.4392296389622784,0.5138447871821857,0.5182280857334407,1
0.437699618016879,0.5129899828814808,0.5130921215252464,1
0.4448715748456169,0.5188057108714639,0.5118539870337475,1
0.4440874454759705,0.5174624451839875,0.5115635599067464,1
0.4388471325508755,0.5186683305593591,0.5183656571368609,1
0.4264539942278886,0.5109750849754952,0.5007872035955092,1
0.3938646311279645,0.4897881245309063,0.4973173697796208,1
0.3733624036503479,0.4777903237613194,0.5222634874796549,1
0.4024709783824076,0.5017248701905855,0.5444429111984255,1
0.6361045806013089,0.1931859745335235,0.834441530024811,1
0.4997609472018258,0.6330595922491714,0.7166506239323454,1
0.3338879636085748,0.4533520538559234,0.594640864807521,1
0.3245166097982757,0.5529979216638613,0.57440270815213,1
0.3982443046274029,0.5012516743944551,0.5311444281853582,1
0.376269436004604,0.5098149913702146,0.5408355092348298,1
0.3518082883982592,0.4331572767736864,0.5480961717573913,1
0.3541606898244666,0.4310965845966939,0.5330245579680946,1
