ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.297473361616724,0.585434725832468,0.5328411310997975,1
0.5263939748372475,0.4769507806746526,0.6102474692466606,1
0.4857025446395566,0.5618359958875939,0.7150303369838223,1
0.3955694143090315,0.4672426371848029,0.7545283523763324,1
0.3788204351518322,0.5731163707928937,0.4923036892737531,1
0.4307852181430337,0.5313835590689201,0.5333455568659105,1
0.4083100914071875,0.4993436269947962,0.4816954751349931,1
0.416022495485799,0.4977256028088886,0.4848748823247594,1
0.4440627208666456,0.4715166636901599,0.5020864806268801,1
0.4307494305498132,0.4379502883443489,0.4583084855650453,1
0.3943168199613897,0.4605415743380619,0.4741443829810359,1
0.4764333491056154,0.5381609442418049,0.4899497042435213,1
0.4787774852025188,0.5356117919284991,0.4884975723651076,1
0.4817837133959315,0.5366955638328647,0.484752597119796,1
0.4644621254177366,0.5411069731512422,0.4815884736240919,1
0.4562486774433153,0.5368176773038706,0.4926552580640879,1
0.4469436884525793,0.5370466424066154,0.4838813169909899,1
0.4391597077216333,0.5368176773038706,0.4969352295941303,1
0.4429174914975056,0.508548048008882,0.5107534233195701,1
0.4501288575438816,0.5230950017170037,0.5133672624537908,1
0.4503614823969157,0.4894065160263317,0.525045469162012,1
0.4503614823969157,0.4894065160263317,0.525045469162012,1
0.4555329087211294,0.4561454331112411,0.5314807114033351,1
0.4593622742799638,0.4558096138758417,0.5307928587689248,1
0.7514494297750884,0.7115337689545355,0.6633955370686713,1
0.855683208257062,0.4817285335321928,0.5816328014082712,1
0.5460954967668215,0.5116161891388674,0.542837919839839,1
0.4974232485783709,0.6827604064298448,0.5775362692684989,1
0.5734378497874062,0.6231377523733629,0.561685079393065,1
0.3729153481411894,0.591280985628962,0.623286092520851,1
0.3729153481411894,0.591280985628962,0.623286092520851,1
