ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.3520377911483847,0.4781871953556191,0.5211017814760451,1
0.365540191327469,0.4391867036505444,0.5216062072421581,1
0.3826190065556055,0.4434454664409473,0.5288515860706575,1
0.4024709783824076,0.4230675254044913,0.5311138570406421,1
0.3972115442102597,0.3814110322552876,0.542792064374962,1
0.4359592234020939,0.5155086046387338,0.5093318607075766,1
0.4356149720186961,0.5123794067732454,0.5082465825657573,1
0.4325931898561146,0.5157833633872565,0.5069167342644505,1
0.4292654003709784,0.5184546297967974,0.5058161702998336,1
0.4110773232867445,0.5101355431392862,0.5119762716126123,1
0.4083997932909295,0.5092502089077572,0.5107687076397308,1
0.4102166885613001,0.5217517379052143,0.5089955768635013,1
0.3996021959642599,0.5311545933409463,0.5204903585817212,1
0.406659400242882,0.5323452143761349,0.5240824755990574,1
0.4404345250711205,0.5354744128668522,0.5500374438295599,1
0.4404345250711205,0.5354744128668522,0.5500374438295599,1
0.5201292937536185,0.5325283877087886,0.5451613343514532,1
0.5456040684661754,0.4809805771118527,0.7182708858369223,1
0.4090500535636195,0.5740627611346966,0.7746595025120331,1
0.4075582868628565,0.4203962471155999,0.6320294662058247,1
0.3812228664576932,0.4930089096879504,0.4735329582084162,1
0.3675865893479653,0.5392599779854377,0.4759633704743398,1
0.3284564060948343,0.382204772942971,0.460616617008696,1
0.3063285327140417,0.4740963434333738,0.5087662926520311,1
0.3420735533404535,0.5255525679892119,0.552376142661335,1
0.3489395067634802,0.4909482181361869,0.550862866615193,1
0.3547726958525202,0.4622969797113948,0.5102489969273583,1
0.3686002253845808,0.4686164315526454,0.499029358266418,1
0.3902117169900643,0.4770728972718034,0.5021781942488581,1
0.4007114578203574,0.4481774275283966,0.531388998595285,1
0.4115363287869956,0.5121657066359128,0.5121444129085513,1
