ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5353828908468946,0.4521369079947807,0.4068398732809445,0
0.5699245511333566,0.4319099128442915,0.404846476040578,0
0.5896043691919364,0.4175037597479297,0.4073797519039799,0
0.5859335166412006,0.4314806472218489,0.4115326617653528,0
0.5640104045583088,0.452823732596836,0.4223509925142941,0
0.54246967142673,0.5172822512496813,0.403268370866504,0
0.5151422471939325,0.5945844002292674,0.3714363157410256,0
0.4645406360776383,0.6791840808258174,0.3485953095047617,0
0.4400683209621319,0.7061076049450595,0.4192363099694241,0
0.4497297854366568,0.5646044931976821,0.3940904381022243,0
0.4497297854366568,0.5646044931976821,0.3940904381022243,0
0.4227337636040623,0.4994248059697748,0.3918478673231141,0
0.4136331184590068,0.4800048301838511,0.3932806210181871,0
0.3973437291903743,0.456154833534414,0.3973297081394046,0
0.395100441430975,0.4394134755251087,0.4107436089231611,0
0.4138370570321636,0.4315836711231498,0.4244066828204031,0
0.4180942208424564,0.4342622879151357,0.4309682808827644,0
0.4151116587573012,0.4681227586605018,0.4248012091139216,0
0.3952533930115002,0.5442744745678773,0.4002990405660993,0
0.3708320592502038,0.6738268514616979,0.386262204021823,0
0.4488375668394407,0.7456000441790427,0.4103490824595394,0
0.5332670575171722,0.6596438990244433,0.4330447356858735,0
0.6070918708214663,0.4977077479811804,0.4175128522957301,0
0.5587590575629061,0.4433970603269553,0.40580164587939,0
0.5503212005118225,0.4496471682848489,0.4273967797440979,0
0.5145814257761587,0.4371641237225874,0.3901659396640395,0
0.5170541461271065,0.4271364796797504,0.3802820135764973,0
0.5445345240287336,0.4194268689150078,0.3818185897565709,0
0.5622004764779412,0.4279091578845441,0.4098922623348142,0
0.5739777763704927,0.4427445764626867,0.436761590004573,0
0.63069746699657,0.4933120633542776,0.4771901694267795,0
