ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5361986399187608,0.6133690666693374,0.4332939105003911,0
0.5555725485513773,0.5581998612737552,0.4258602018629923,0
0.5506271047170251,0.5443259849009177,0.4249257969464384,0
0.512389110391261,0.4716255653969393,0.4261924338149944,0
0.5031355167981367,0.4571335594011478,0.420731357495704,0
0.505174879558357,0.4298666082113941,0.4031230189622451,0
0.5071887441235771,0.4169371285017673,0.3982848784034746,0
0.5041297052040072,0.4203884242018557,0.3995722797690307,0
0.4783827896163455,0.465255264083153,0.4085218020456899,0
0.4769042539123205,0.4854822585303334,0.4106190216009539,0
0.5286275137114143,0.6345748101924404,0.448680441901224,0
0.5532782748434986,0.6789951931941319,0.4471646336202143,0
0.4492709286067768,0.5876646438756746,0.4178035562743512,0
0.38429183488175,0.5229657385110437,0.4230777516103308,0
0.3913276274248018,0.4896718969019137,0.4268153704260303,0
0.403130420291593,0.4441010562122053,0.4138790560500828,0
0.4072091395471209,0.4273768677981536,0.4145435215700674,0
0.4146528008832691,0.4220368040907588,0.4188625480028026,0
0.4237279520099328,0.4343996532575321,0.4240121565268846,0
0.4312480901804958,0.4784423031943778,0.4420565537499261,0
0.4376210894088151,0.5616683198173333,0.4439461246779701,0
0.4376210894088151,0.5616683198173333,0.4439461246779701,0
0.5664831343066259,0.7015917508747614,0.4377790537596433,0
0.5599316853027809,0.5957348375213307,0.42295316462833,0
0.5168757067931024,0.5492196142345865,0.4282896539656196,0
0.5204955629538375,0.4711963023064083,0.4192778393036308,0
0.5217701657231274,0.4466079665020231,0.4070682835984619,0
0.5404303065782053,0.4268617496982665,0.39309373969467,0
0.5404303065782053,0.4268617496982665,0.39309373969467,0
0.5182012861135024,0.4233932827149834,0.3995722797690307,0
0.5175894787472493,0.4413880971351535,0.4059262332866488,0
