ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5239879699056561,0.4303302148529469,0.4011296221471366,0
0.5239879699056561,0.4303302148529469,0.4011296221471366,0
0.5838176780907177,0.4283555936648874,0.3946510812222598,0
0.6018915024654781,0.4369065643209895,0.3909342277540764,0
0.5794075658323561,0.4658562364890873,0.4297224076606926,0
0.5643418038260553,0.4711791296165961,0.427251426564065,0
0.5750739272759527,0.596713561981447,0.3515646393799085,0
0.5880238569966832,0.7071721823046055,0.3559044269075799,0
0.5182267769994378,0.7666340397047611,0.4229324004715362,0
0.4836596341802573,0.6452892689206795,0.373097479753616,0
0.3497246910184174,0.5180205918112468,0.3698166781708875,0
0.3670337543580952,0.4760040759274125,0.3760045135862144,0
0.3955847818377255,0.4534247042994614,0.374364116622172,0
0.3967064361589464,0.4192723336960344,0.4076704552021881,0
0.4004792449443589,0.4054499796124859,0.4193193688079407,0
0.400938101774239,0.4156836733568584,0.4314458668653154,0
0.4112368728541695,0.4216590499266506,0.4362009468845375,0
0.4040991146790718,0.4345026770181712,0.4262754935040269,0
0.3162791931230887,0.7292020911563538,0.2829793288811487,0
0.3028958985025657,0.7165130016750564,0.2816503976710763,0
0.3262465649352727,0.699857496987166,0.2856994915964216,0
0.3933160011040864,0.6680918468342075,0.3387944422557361,0
0.5935046532900685,0.5337488823720613,0.3943603791147739,0
0.6151728356305637,0.4623019173096832,0.3978280577684398,0
0.5753543447718285,0.4351036488614584,0.3967483022234009,0
0.5588100362023206,0.4122323776567699,0.3994892226315462,0
0.5588100362023206,0.4122323776567699,0.3994892226315462,0
0.5833843236324465,0.4429334532634174,0.3955647224923295,0
0.5290863663646858,0.5381789046421923,0.4202330083769784,0
0.5189660471485851,0.5383334426744008,0.3677609895658105,0
0.5366574967486407,0.6517625789442977,0.2408895896989315,0
