ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.281431628631424,0.5369769710832637,0.3693183310934003,0
0.281431628631424,0.5369769710832637,0.3693183310934003,0
0.3184714949340088,0.5084565563088962,0.3831890516616756,0
0.3184714949340088,0.5084565563088962,0.3831890516616756,0
0.3538034102739453,0.4964714627128487,0.3887331859689665,0
0.3953808526619379,0.4788372286416807,0.4163085085779681,0
0.4086876746246547,0.4637099083768742,0.4348927810219811,0
0.4117467114559203,0.4561033217947562,0.4323595055838372,0
0.4133272173862606,0.4367863699804643,0.4142112887675493,0
0.4104466219773036,0.4189117501118121,0.39944769278703,0
0.4095798942660229,0.4122323776567699,0.3972466518524361,0
0.4095798942660229,0.4122323776567699,0.3972466518524361,0
0.4095798942660229,0.4122323776567699,0.3972466518524361,0
0.2586162989954682,0.569240563833062,0.2748396188405856,0
0.3236208877830389,0.6730369865009169,0.309661767062437,0
0.5455287134787562,0.4746304246133758,0.4116364845905599,0
0.6365351336047468,0.4231700651764661,0.3828568146065776,0
0.5235036190573844,0.5212314986896234,0.4070059901074616,0
0.4858009615283714,0.5240474906703282,0.4140244078692902,0
0.4874834330907576,0.5789076270345809,0.4058639393703904,0
0.4693331312550912,0.7293051188555221,0.3607841015634465,0
0.4463648423118844,0.7330654856968662,0.3664735890507703,0
0.3277505929870462,0.6142276167628972,0.34195064920182,0
0.3732537926085202,0.5198235097323585,0.3852862675597209,0
0.3991281747380235,0.5049537481658412,0.3907888762750754,0
0.3983379186403969,0.4398083997767867,0.4123009501955961,0
0.4090190728482491,0.4248527862251411,0.4097261460186067,0
0.419725704368059,0.4228438234553244,0.4126954766592178,0
0.4150861647389095,0.4275142331405498,0.4151041644349482,0
0.4136841044074862,0.4361167156066407,0.416059334103657,0
0.4091465324986868,0.4420234104195361,0.3852032121232683,0
