ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.533751408365444,0.4897920853346453,0.4249880904374388,0
0.5331650856202136,0.4889335563403482,0.4245727996469202,0
0.5328591835033152,0.4876972696653989,0.4250919129224395,0
0.5302590014136254,0.4913546123241187,0.4241782725028857,0
0.5310237593162517,0.4909253478269701,0.4276459537080995,0
0.5287804642477874,0.4893628243540405,0.4249050315989223,0
0.523605590954343,0.4890537518061673,0.4226001673288117,0
0.5728306290750321,0.4339017050342222,0.430905987391764,0
0.576195576376413,0.451364229789987,0.4250088549344389,0
0.5580707733622382,0.4484108830165171,0.4071098125924622,0
0.5631181870052449,0.4421779456385096,0.4014826194466548,0
0.5719129237684891,0.4488744900800551,0.405490177573872,0
0.5587590575629061,0.4486341005550344,0.4015449129376552,0
0.5551136958981058,0.4443586156138032,0.3999045142725808,0
0.5616396467069504,0.4651350700239514,0.4227039898138124,0
0.5668145210445468,0.4274283802411202,0.416059334103657,0
0.5691088010173383,0.4254709285076525,0.4215204104229474,0
0.614994400473168,0.4658390673158188,0.4622396933134653,0
0.5642908116126633,0.4378852899063997,0.4523557663754071,0
0.5298256365138329,0.4612373385435196,0.4667456010697177,0
0.544432552131775,0.4705953291971652,0.47949503369689,0
0.5368869241194286,0.4553134730100766,0.4656658438236469,0
0.5298766224623122,0.454008505422201,0.4749060688031531,0
0.4894463158841068,0.4624736231085426,0.4918914707255761,0
0.4894972997442819,0.4665258905112565,0.5088976345934513,0
0.5221525457185926,0.4753859308316661,0.494570097642721,0
0.5221525457185926,0.4753859308316661,0.494570097642721,0
0.5151422471939325,0.5315510425201906,0.4911024164375072,0
0.4621698805234147,0.4563437106164681,0.474407720024634,0
0.496838994404232,0.3970192044925338,0.481903728957161,0
0.4735902944388928,0.4450797817976156,0.453767758975544,0
