ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.5787480856035255,0.5390462809742498,0.6780697240983616,1
0.8590662959306316,0.6547350053273261,0.5603246640792933,1
0.448639241533633,0.5682012394989355,0.5533697067429072,1
0.2834356496439182,0.5059225746198901,0.5734702844816942,1
0.3235412240894529,0.5452283550043114,0.6144510204280962,1
0.377225696706204,0.5008242718064423,0.6193424035826868,1
0.4080172915797389,0.4692422713758346,0.5925008721554148,1
0.4350603391322256,0.5343295848522125,0.5219424898340363,1
0.4340849542067715,0.5192789079180523,0.4931291120593862,1
0.355671581689126,0.522881299703984,0.4827348965597381,1
0.355671581689126,0.522881299703984,0.4827348965597381,1
0.3238281023312677,0.5660184338509371,0.5012763432257754,1
0.3238281023312677,0.5660184338509371,0.5012763432257754,1
0.4477021085027092,0.4945506117978057,0.5007107755458892,1
0.4347160877488277,0.4902613209522657,0.4972867983844651,1
0.4257654891109869,0.4916656440004741,0.4986930747980018,1
0.4247327271271062,0.4901849992513508,0.5071918753182146,1
0.4208694346196081,0.4985193504366136,0.5144831117403263,1
0.425325611908107,0.5055257005246746,0.5179682310033531,1
0.4219021942533826,0.5116314522285924,0.5199706459910528,1
0.4033698650023821,0.513661614474761,0.5213922079769475,1
0.4033698650023821,0.513661614474761,0.5213922079769475,1
0.3847036549038945,0.631930022322425,0.5452683346101572,1
0.3432019434939223,0.485849914760033,0.5040124677527892,1
0.3432019434939223,0.485849914760033,0.5040124677527892,1
0.3234264738894433,0.6206343855778582,0.5104018532770379,1
0.3271176367883989,0.6336091059948429,0.5567019727867475,1
0.325166860670541,0.5471211338122304,0.5750294203754038,1
0.4880371762979449,0.5656215635070954,0.4999312093521106,1
0.4051293824309574,0.5425112918228479,0.4794484897373666,1
0.3584447367210542,0.5183172507351504,0.4987542172752638,1
