ms_accelerometer_x,ms_accelerometer_y,ms_accelerometer_z,outcome
0.534465180319591,0.4487027828745782,0.4135052940834613,0
0.5276843102098709,0.4502137988277025,0.4149795771977926,0
0.5224839418538827,0.451501595835692,0.4157478654579326,0
0.5127714914308784,0.4536135820848243,0.4169937386800044,0
0.5126950156406158,0.4602242736269402,0.4176582041149375,0
0.5232232120030299,0.4649118538920516,0.4192778393036308,0
0.5531763102556048,0.5063960796894954,0.4172844422333674,0
0.5354083838211342,0.5078384112131498,0.4299300534812099,0
0.5354083838211342,0.5078384112131498,0.4299300534812099,0
0.5128479672211411,0.5132986682764373,0.4356403037645018,0
0.4687723073313523,0.4481533236149193,0.4152287517571553,0
0.4342561421074341,0.3929154260534707,0.3816317092835697,0
0.4342561421074341,0.3929154260534707,0.3816317092835697,0
0.4146782938575088,0.3903226572377533,0.384061162236713,0
0.4167941292755354,0.4126788141404219,0.4088747994302597,0
0.4387172444908837,0.4741496476732605,0.4184887858660779,0
0.4387172444908837,0.4741496476732605,0.4184887858660779,0
0.4355562347185073,0.5866859194155584,0.41826037605887,0
0.4355562347185073,0.5866859194155584,0.41826037605887,0
0.4521515261040381,0.6763509281115491,0.4214788810887407,0
0.5013255855853127,0.6367554541453103,0.4244274473174033,0
0.5013255855853127,0.6367554541453103,0.4244274473174033,0
0.5013255855853127,0.6367554541453103,0.4244274473174033,0
0.5146579015664214,0.5337317216384979,0.4003405695600995,0
0.5223054962549657,0.434794577579541,0.4118026009918189,0
0.5146579015664214,0.4151513832704678,0.4029569026460376,0
0.5301825245792106,0.4118202830361985,0.4096846168545032,0
0.5163913559448305,0.4280465225236317,0.4187794896745957,0
0.5148108541910987,0.4258830238315327,0.4188625480028026,0
0.5137146949324217,0.4437576432078689,0.4120725401332334,0
0.5065004599229092,0.5232404579428962,0.4080234528419128,0
